1402
42,71,62,16,7,4,5,37,7,27,59,93,21,10,2,4,80,78,27,13,1,0,0,7,21,13,2,4,1,0,0,1,23,29,27,17,28,15,19,17,35,40,55,106,36,4,1,6,137,63,21,13,9,7,4,41,37,5,2,20,75,34,5,15,1,0,1,27,69,28,43,11,46,9,11,49,88,23,8,43,137,26,3,6,16,8,7,99,51,10,3,42,137,34,4,10,0,0,1,70,100,16,13,5,70,7,9,31,33,6,14,137,80,7,0,1,3,8,78,137,11,5,1,8,38,48,100,49,
81,39,4,4,12,6,7,49,111,31,0,1,6,11,49,118,23,1,1,16,70,66,51,52,0,0,0,6,7,8,12,3,100,23,4,9,21,2,5,57,125,67,5,12,23,3,1,61,60,7,23,102,125,39,12,24,0,0,16,81,15,7,10,1,59,11,1,6,52,13,7,26,125,125,30,23,24,6,5,34,17,44,68,125,121,0,0,1,0,12,40,118,26,0,0,0,47,11,6,8,7,9,6,13,21,42,49,30,18,7,8,29,2,13,27,103,74,13,3,1,4,13,22,47,42,23,7,2,
54,36,11,1,3,4,9,18,76,15,3,7,10,19,44,49,12,14,10,27,40,24,29,14,8,12,4,3,50,47,4,4,91,6,1,0,0,7,50,83,126,6,0,2,16,57,65,122,28,16,3,14,126,126,33,11,36,22,6,27,78,28,4,5,57,1,1,1,0,0,9,78,126,42,13,4,33,12,14,88,39,18,3,6,126,126,8,4,6,2,1,16,104,72,8,3,7,1,3,3,0,0,0,7,39,77,39,22,6,0,1,13,17,44,42,115,88,31,1,2,23,18,22,74,79,32,7,9,
22,4,7,2,29,48,16,69,1,1,2,7,39,72,79,65,27,0,0,0,0,0,95,115,115,0,0,0,0,0,5,115,19,22,49,14,16,22,6,13,115,24,17,4,4,21,88,106,23,4,2,9,12,31,115,91,115,11,0,1,3,5,13,65,32,7,8,9,26,51,22,53,115,30,11,3,2,13,40,115,30,23,32,52,20,25,16,10,107,30,3,8,4,2,0,10,104,76,45,13,3,2,3,36,84,43,8,3,9,28,52,104,1,4,5,7,51,70,17,3,8,14,1,1,5,2,0,0,
0,40,18,11,11,1,0,0,16,125,106,8,4,0,0,1,60,104,98,20,0,0,0,4,82,27,2,1,1,2,1,12,18,62,56,58,9,1,1,1,125,76,28,26,4,0,2,24,125,91,13,4,0,0,9,33,125,107,1,0,0,0,0,3,55,22,13,15,4,13,38,25,125,24,4,5,1,4,24,50,102,42,5,10,5,3,8,14,110,125,9,2,1,0,1,1,48,77,17,0,1,1,15,12,125,57,13,0,0,0,14,38,61,17,11,30,33,4,5,20,31,105,13,12,10,1,3,9,
16,15,31,71,28,12,5,7,124,20,6,2,6,16,9,52,9,0,1,1,51,92,30,15,2,0,3,1,5,13,61,108,42,15,18,33,21,85,60,24,124,36,4,1,1,12,32,102,28,8,2,3,13,106,110,53,31,8,2,0,1,11,87,124,13,4,2,18,78,89,31,8,124,113,6,1,13,11,8,27,49,62,57,41,13,23,11,10,36,69,122,19,3,3,5,27,7,3,3,13,36,43,10,4,124,16,1,0,10,20,12,24,55,13,15,17,20,46,15,13,0,6,53,24,16,36,44,3,
6,17,30,72,36,3,9,15,58,18,29,29,9,4,8,33,32,10,16,40,19,25,36,28,0,1,35,62,27,42,21,1,37,24,19,39,34,4,2,25,125,5,1,7,15,9,19,125,21,1,2,13,125,99,31,45,1,1,27,34,125,37,0,1,40,19,11,16,57,13,3,13,125,108,7,7,18,2,1,18,34,29,9,16,125,80,3,5,0,0,0,3,125,108,1,0,27,31,53,33,10,0,0,7,120,125,28,9,1,0,0,12,39,125,33,8,23,32,14,8,1,9,5,2,37,58,13,1,
37,14,0,0,2,54,74,17,42,26,10,12,7,25,17,29,1,0,7,60,72,99,8,4,31,3,2,32,25,31,7,7,6,22,69,44,13,54,35,5,108,33,16,10,4,29,32,76,17,1,0,0,28,127,32,22,32,1,0,0,18,127,23,32,34,54,34,20,3,21,46,18,127,37,9,4,1,9,31,93,57,5,0,0,59,117,10,16,19,3,0,0,110,127,5,8,31,127,14,0,3,3,7,6,88,127,3,0,0,0,6,35,43,52,0,0,16,49,10,12,1,1,0,0,66,127,3,1,
129,15,0,1,5,4,2,68,129,125,2,4,17,5,1,8,26,25,3,19,129,66,0,0,4,0,1,6,117,71,27,36,129,7,1,1,3,3,4,74,129,24,2,10,12,3,3,30,44,12,4,55,129,37,11,4,3,0,0,2,55,88,109,21,93,7,4,3,11,4,3,66,97,34,18,36,16,4,2,21,49,17,38,90,37,8,7,21,44,3,1,1,14,52,68,42,72,25,23,3,2,1,0,17,42,10,14,25,32,11,2,20,72,17,10,19,22,9,2,63,46,3,0,0,5,11,3,53,
36,23,14,72,18,0,0,2,17,8,25,102,21,14,12,7,35,23,38,53,15,17,9,3,9,18,93,60,4,1,2,3,27,14,21,114,52,4,5,11,114,20,10,38,27,39,19,52,18,5,13,35,114,114,24,25,7,3,33,26,14,10,75,91,48,9,19,100,63,5,3,38,114,82,20,8,24,14,5,51,26,48,21,13,114,75,26,28,34,21,14,4,14,16,40,82,99,2,2,27,21,5,6,49,74,21,10,3,26,49,46,72,24,23,10,6,33,27,72,114,1,6,22,50,99,17,26,8,
15,5,11,13,11,45,39,34,48,43,76,43,10,12,4,34,33,42,105,84,20,31,5,6,12,16,28,110,71,0,1,2,11,14,115,80,14,12,3,2,115,39,30,33,21,27,6,31,42,9,8,76,115,84,11,16,22,6,10,115,47,6,20,50,16,6,42,13,4,28,97,39,115,65,19,32,25,4,20,44,25,20,11,115,115,10,21,36,34,4,10,21,14,7,44,115,3,0,1,10,26,25,47,19,10,25,7,12,29,13,47,42,6,7,4,13,22,11,62,115,5,1,6,13,60,16,29,46,
15,16,33,8,4,1,5,18,156,35,6,0,0,0,1,46,129,8,0,3,21,56,18,37,0,1,10,16,48,99,7,0,66,19,40,15,9,5,5,8,156,29,4,0,0,0,0,81,134,17,7,3,13,20,2,42,1,2,3,2,80,114,3,1,51,3,0,0,3,28,42,17,156,45,0,0,0,2,3,35,133,29,2,1,3,3,4,17,7,1,1,0,62,64,7,11,12,2,0,6,14,35,45,13,156,69,0,0,1,3,9,26,138,66,0,0,0,0,0,4,19,4,0,1,30,27,2,4,
42,12,2,2,3,12,57,42,69,17,1,2,10,22,53,70,3,1,2,10,63,94,32,7,0,0,1,25,41,63,36,0,114,30,4,23,33,16,14,11,121,38,3,10,18,25,12,39,19,1,0,0,54,121,34,12,0,0,0,9,115,87,47,0,121,58,5,1,10,29,19,11,121,43,4,1,7,24,23,36,48,25,0,2,40,96,16,4,0,0,0,4,121,70,15,0,62,121,16,0,0,1,6,23,68,121,10,0,0,2,4,4,45,66,10,38,24,11,2,1,0,0,6,88,121,21,0,0,
66,28,2,0,0,1,15,47,82,122,10,10,8,1,2,11,30,31,13,36,38,9,14,71,77,8,2,19,70,4,8,91,12,4,0,0,4,30,49,54,33,122,4,1,18,40,8,4,122,107,4,5,5,2,8,85,44,9,4,122,122,2,7,67,18,1,0,5,44,26,24,44,39,8,0,2,71,41,27,51,122,49,36,21,4,1,4,70,25,18,31,122,122,0,0,0,25,4,0,18,41,8,4,18,19,1,1,8,30,19,47,69,18,18,89,65,39,7,10,16,3,16,58,65,48,7,4,1,
104,40,9,11,22,128,37,19,128,101,0,0,1,28,41,22,18,8,0,0,11,128,72,8,62,9,0,0,11,128,33,19,59,36,71,62,25,53,25,15,128,74,8,4,1,3,6,42,89,21,54,55,13,56,18,16,9,5,22,22,29,110,31,8,81,18,4,3,1,53,61,59,128,49,7,5,1,8,22,63,44,39,47,66,22,18,34,17,28,12,24,14,13,12,28,28,26,28,11,8,17,45,19,22,35,59,21,3,2,4,5,14,93,39,5,1,2,5,24,31,9,4,4,11,38,40,34,19,
40,18,8,27,66,38,36,54,64,17,15,27,53,37,11,64,26,15,39,30,54,49,32,15,110,24,5,2,0,1,10,40,15,42,60,13,13,11,16,17,15,31,125,108,29,18,3,16,107,55,35,32,15,27,51,35,105,4,0,0,0,18,61,51,3,40,44,67,45,9,2,1,30,51,84,58,45,29,1,4,140,29,12,19,13,13,18,78,72,2,34,36,6,39,66,58,1,8,25,83,56,8,0,0,62,31,60,35,6,0,0,22,140,76,8,18,12,5,2,44,47,14,60,70,51,38,9,12,
103,14,14,3,0,2,10,128,128,42,4,1,0,2,15,74,128,6,1,0,1,1,5,70,5,1,0,3,57,35,6,9,79,4,4,7,4,5,14,128,128,18,6,5,2,3,4,59,128,35,4,0,0,0,2,28,15,15,2,3,64,33,5,7,37,18,25,63,8,3,16,48,128,104,10,20,3,1,6,17,100,128,9,0,0,0,0,2,33,30,3,13,35,5,0,0,13,5,6,11,7,11,99,47,48,62,15,17,29,19,46,20,87,128,13,3,1,0,0,0,50,40,2,7,11,7,2,2,
73,19,15,11,4,19,21,65,21,19,7,2,4,59,48,43,9,0,0,5,14,112,26,29,68,20,2,0,1,2,9,83,42,30,19,8,57,74,14,13,119,54,16,4,12,32,19,43,35,2,2,15,87,119,24,36,42,14,7,2,3,8,6,40,14,5,3,7,87,84,39,8,119,29,10,41,31,19,24,52,37,43,38,119,116,11,3,8,31,57,32,9,2,2,4,25,2,9,31,33,106,49,6,3,24,34,119,79,12,3,6,15,12,25,80,119,39,0,0,1,72,95,41,5,0,0,0,7,
42,13,41,49,35,24,3,12,15,32,26,33,70,60,3,0,43,113,41,1,2,15,3,2,3,113,113,13,6,21,7,1,8,12,73,113,35,16,5,6,113,68,54,39,15,26,18,19,16,39,34,23,25,83,32,4,8,102,109,25,31,13,1,0,3,1,13,42,37,49,19,12,67,63,105,58,32,22,12,22,26,77,101,92,45,16,3,2,5,52,48,86,54,5,0,0,29,4,13,31,31,31,11,25,21,15,14,28,73,107,39,29,37,41,16,18,42,27,34,29,18,16,11,22,104,15,1,3,
7,44,31,19,10,10,10,3,13,53,51,47,27,14,6,4,51,118,53,13,2,3,13,22,10,31,56,92,10,3,14,10,11,34,53,110,32,15,20,7,86,56,36,25,21,19,70,54,45,37,14,31,31,11,71,84,28,9,17,51,10,0,12,111,18,12,18,51,47,59,35,47,118,84,47,15,3,2,19,84,44,42,35,66,55,4,8,17,118,8,2,10,8,0,4,118,5,8,71,71,18,4,5,6,36,66,105,31,0,0,3,20,71,50,43,20,1,0,2,59,118,49,8,4,1,0,1,37,
55,49,8,2,3,1,6,18,30,23,5,7,85,29,3,12,135,36,0,0,17,10,3,64,135,135,1,1,14,10,1,5,15,9,0,1,3,2,33,65,50,13,4,38,48,14,9,26,135,31,2,6,10,7,4,67,135,80,1,2,6,7,3,15,1,0,0,1,16,46,35,27,41,8,3,17,49,39,18,49,135,15,1,2,5,4,8,135,118,27,4,6,7,3,3,21,8,0,0,3,68,96,48,18,93,20,7,28,92,25,4,11,135,27,14,4,5,3,1,29,44,17,10,9,14,7,1,19,
3,9,32,12,24,57,27,4,47,55,38,7,16,26,14,60,49,108,85,19,7,7,6,15,0,10,93,112,17,7,1,0,31,21,2,9,81,33,7,18,118,17,3,8,49,45,28,109,18,14,46,59,92,118,20,24,10,29,61,44,20,24,4,5,100,56,1,2,38,59,12,11,111,55,55,51,48,61,16,12,11,17,64,118,69,41,4,2,23,54,50,68,12,10,5,14,118,29,4,10,10,10,4,18,3,4,10,32,69,54,29,2,0,0,6,24,54,102,18,0,22,5,1,3,19,23,4,20,
13,33,76,34,2,0,0,2,31,70,46,21,3,16,9,8,3,31,63,14,10,104,47,3,1,12,6,1,13,67,108,4,32,55,90,11,2,1,0,3,116,52,35,9,3,38,40,88,8,59,54,14,39,116,38,13,11,83,39,10,21,25,13,3,70,13,13,7,17,21,36,36,116,97,91,3,2,9,12,45,12,44,95,44,101,83,17,17,10,27,41,16,57,33,29,34,7,12,41,4,4,15,65,25,51,22,24,3,4,6,18,75,34,10,11,3,6,30,78,113,2,0,0,1,11,55,116,32,
1,2,5,4,5,85,77,2,77,28,2,2,7,31,48,50,34,18,1,1,88,121,12,19,1,0,0,0,48,121,3,0,9,29,49,9,11,18,9,1,22,40,23,25,40,27,11,13,91,112,14,3,21,86,6,11,8,2,0,0,101,121,7,2,50,116,36,2,3,3,1,2,17,29,58,16,45,38,6,7,121,81,22,3,10,17,6,21,24,31,9,6,121,115,1,3,25,76,35,1,0,0,1,6,3,30,110,4,1,3,11,4,24,121,75,1,1,5,4,1,17,92,25,25,37,17,0,0,
34,32,13,0,1,1,19,84,118,54,12,3,0,0,12,96,29,15,15,13,8,1,23,99,23,6,2,1,26,25,35,79,65,12,5,4,3,12,40,75,120,8,0,0,5,5,29,120,58,21,1,4,65,27,45,74,102,31,2,8,75,9,3,14,104,32,14,5,2,2,1,34,120,83,5,4,11,2,2,36,67,42,12,25,120,13,2,9,113,26,2,13,67,18,3,18,59,3,0,0,0,1,8,110,51,52,9,1,0,2,25,48,36,28,26,22,12,1,7,85,72,0,0,1,25,40,9,104,
86,43,4,2,52,47,9,20,122,77,8,29,46,5,1,11,3,3,2,39,122,46,30,8,28,22,0,0,12,36,70,14,38,21,3,1,58,122,14,11,122,68,6,8,15,27,18,38,20,3,2,7,26,122,71,25,9,3,3,9,33,52,41,12,13,25,45,25,74,122,13,9,122,26,3,3,10,36,20,48,64,17,0,0,8,112,41,14,8,1,0,3,64,122,15,3,29,25,44,21,8,26,11,16,122,16,6,4,2,5,4,54,77,11,16,6,5,21,10,39,1,0,9,7,40,100,9,3,
44,20,2,0,0,0,9,97,84,46,2,9,24,13,1,7,12,1,1,10,39,32,25,51,18,3,11,22,4,1,18,62,28,61,69,12,5,1,0,13,129,58,9,1,4,15,2,21,32,2,3,30,26,44,14,21,4,1,17,129,24,0,1,6,81,20,18,14,28,4,3,98,129,30,7,8,3,1,0,94,19,9,8,129,90,3,0,1,0,2,28,129,71,1,0,0,117,18,1,2,14,9,4,16,90,26,9,17,11,1,0,8,1,4,8,129,129,1,0,0,1,2,5,99,129,10,1,0,
7,100,106,9,2,0,0,0,3,58,115,26,6,6,2,0,6,94,109,14,8,8,16,5,7,32,33,13,4,9,20,6,42,63,17,24,11,3,2,6,115,50,23,10,8,58,48,26,22,83,51,6,35,113,50,7,20,115,71,11,12,4,1,1,65,9,2,16,32,13,13,48,115,57,11,2,7,12,9,51,15,24,18,7,80,115,26,8,1,60,48,5,15,115,48,1,18,4,2,0,6,51,115,23,39,24,4,0,0,5,88,99,9,7,3,1,6,44,49,30,0,0,0,1,45,98,21,0,
0,0,0,11,70,29,21,12,103,5,0,11,112,26,7,29,112,9,5,2,1,0,4,41,37,30,5,2,5,3,3,22,6,6,2,46,112,29,5,2,112,10,6,34,68,17,13,106,57,13,27,47,44,9,8,75,14,112,57,30,16,1,0,0,8,11,2,6,112,70,19,6,112,26,24,45,55,40,12,21,18,12,112,112,23,3,3,5,46,59,76,61,7,0,2,5,2,0,0,1,92,109,23,3,2,1,3,48,112,43,5,2,3,3,20,50,30,15,28,12,22,9,15,2,0,2,29,108,
3,27,45,13,9,9,2,3,7,19,61,33,6,3,0,0,72,48,27,17,48,1,0,13,7,8,4,54,134,9,5,2,23,10,13,7,18,65,32,45,32,24,46,20,31,98,4,4,134,45,7,15,99,4,2,23,14,14,5,44,134,8,1,2,34,73,20,2,7,37,5,12,19,11,8,12,37,134,24,29,110,10,1,38,105,35,27,87,5,1,1,66,134,27,1,1,77,63,8,3,6,1,1,10,30,26,15,29,41,8,5,18,74,35,4,4,105,44,9,39,1,0,0,9,134,77,1,1,
40,19,3,6,14,32,54,50,24,39,39,54,53,11,3,8,65,117,17,4,2,2,1,3,17,28,1,1,86,74,2,2,9,29,10,23,37,14,22,13,9,23,21,104,117,26,3,3,117,117,29,21,8,3,1,12,104,56,0,0,37,43,1,1,24,15,1,4,50,43,34,16,11,3,3,33,117,96,12,15,117,38,3,7,12,14,11,73,117,57,0,0,6,10,1,17,45,17,14,24,37,11,2,18,5,1,7,21,115,58,33,23,49,13,0,1,5,7,76,117,71,7,0,0,0,1,34,117,
0,0,3,117,108,6,0,0,27,98,37,55,22,4,1,8,24,117,17,7,13,24,4,10,1,7,12,18,17,56,25,0,0,0,0,54,91,100,9,0,20,60,23,30,95,78,8,3,104,117,31,11,5,3,4,10,28,27,18,25,7,15,21,8,0,22,8,0,39,113,30,0,8,3,2,4,86,117,61,11,100,63,5,1,3,51,59,34,46,62,11,34,24,20,10,14,10,117,37,0,3,20,5,0,0,46,14,1,11,114,54,0,8,4,1,1,3,115,83,20,21,5,0,9,14,30,29,53,
4,9,24,94,68,4,0,0,1,1,92,98,74,10,0,0,82,38,71,37,8,1,4,19,58,7,3,11,15,4,32,40,28,13,1,24,118,40,0,0,8,9,12,116,118,24,4,7,118,51,14,24,15,3,4,48,98,30,22,15,33,8,2,8,56,26,0,9,118,40,0,0,11,3,1,20,118,118,24,27,118,14,3,3,9,17,23,118,33,20,30,8,14,21,7,23,77,20,3,6,33,26,0,4,6,1,0,2,95,96,29,14,68,7,17,19,26,17,31,53,12,47,49,27,21,10,2,7,
48,20,0,0,0,44,93,40,111,60,15,5,2,7,23,44,30,26,27,54,31,38,12,3,33,111,33,19,8,6,1,0,74,29,13,47,8,27,52,18,36,34,54,106,15,9,28,21,111,42,39,34,11,58,50,41,81,34,5,8,6,111,59,20,35,52,37,39,9,4,14,16,26,24,15,36,6,6,107,51,111,57,1,1,1,17,41,58,66,31,0,0,1,81,74,51,10,56,31,1,0,14,55,10,42,109,23,0,0,6,33,21,91,32,0,0,0,0,9,87,94,9,0,0,0,0,4,111,
16,50,26,2,3,31,17,2,46,38,17,3,7,37,13,6,76,16,11,1,6,44,29,26,44,31,3,4,12,35,21,13,10,8,4,5,83,105,38,7,34,58,120,41,41,39,7,4,120,100,86,9,4,11,16,26,35,53,14,2,13,21,18,17,0,0,0,2,95,120,28,0,17,7,11,16,117,120,46,37,120,25,7,4,7,24,32,120,35,3,1,3,30,40,20,23,0,2,1,4,116,67,1,0,13,6,1,4,80,75,18,22,113,60,2,1,2,11,20,89,24,13,0,0,3,64,42,11,
61,40,1,3,9,3,1,6,153,143,3,3,8,4,0,4,36,29,12,39,67,50,6,5,27,12,5,6,9,14,11,20,53,17,2,3,15,15,5,16,153,49,3,4,14,3,0,63,50,33,28,83,131,14,1,16,18,151,25,12,10,5,5,5,42,13,3,2,29,61,10,6,153,39,1,2,20,9,4,19,62,7,1,11,153,69,6,5,14,59,3,1,18,22,35,20,18,7,29,9,7,33,8,7,153,10,3,3,9,8,6,33,49,2,0,10,83,41,18,8,3,1,0,0,7,13,43,31,
24,65,18,7,44,58,9,3,22,121,49,17,12,1,0,0,7,51,39,28,27,3,4,4,18,79,28,9,2,11,8,5,3,18,10,7,63,121,15,3,14,121,41,4,14,117,16,2,99,84,19,5,12,10,21,34,20,18,23,19,50,25,22,24,1,0,0,6,48,84,12,3,27,10,1,7,121,121,8,5,121,24,0,0,15,18,7,53,51,2,1,4,88,121,10,26,0,0,1,2,53,56,3,1,6,1,0,1,56,90,35,26,121,4,0,0,4,15,33,121,39,1,1,1,60,73,2,26,
0,0,11,110,125,2,0,0,2,20,90,57,12,1,3,2,77,87,57,1,0,0,1,7,64,20,1,21,66,4,1,13,0,6,13,125,125,1,0,0,9,25,55,38,14,1,5,6,125,47,18,5,0,0,1,21,89,28,17,121,85,3,1,13,14,27,38,125,44,0,1,2,37,40,19,9,3,0,22,55,112,34,31,35,3,0,12,60,23,17,24,125,65,4,0,3,25,45,15,43,3,0,0,1,37,124,22,10,0,0,2,8,8,30,87,51,3,0,4,6,3,4,20,57,51,48,4,1,
8,69,106,3,2,5,3,2,1,89,115,3,0,0,0,0,0,111,115,5,12,19,0,0,0,31,63,10,35,115,4,0,1,6,12,12,25,35,26,5,6,28,91,49,34,36,7,1,40,77,115,9,4,3,13,14,25,95,71,9,6,5,16,20,0,1,24,35,15,30,98,25,15,4,17,66,115,115,24,5,115,37,13,4,20,17,13,24,66,27,12,0,0,2,20,47,0,0,64,115,31,2,5,2,7,17,61,115,32,4,3,15,47,58,22,4,4,2,9,25,102,25,16,10,0,0,1,25,
0,6,26,83,41,10,9,0,0,2,5,69,76,51,5,0,4,3,26,36,48,42,35,12,7,2,16,19,5,7,78,71,3,16,38,44,52,57,10,5,12,17,31,98,87,29,8,2,130,26,6,30,29,11,54,84,23,24,26,0,0,13,130,75,33,10,3,2,24,130,53,9,6,2,5,15,26,130,76,6,99,45,8,3,7,28,57,44,26,70,70,0,1,4,11,18,115,21,0,0,4,92,13,11,1,0,0,0,9,130,45,0,9,5,1,1,12,130,51,6,19,28,16,2,7,13,9,9,
15,39,68,13,0,1,16,20,30,51,114,19,0,0,1,11,96,114,32,0,0,0,0,2,36,97,36,2,0,0,1,5,17,37,114,55,1,3,3,2,114,60,83,17,0,0,0,16,100,102,97,25,0,0,0,10,24,114,78,3,0,0,0,0,20,6,12,7,2,20,60,41,114,38,49,10,7,9,29,25,24,56,114,48,1,2,5,3,104,114,18,5,0,0,1,4,11,6,5,3,5,5,22,29,7,3,7,5,11,17,67,35,4,13,13,2,2,12,114,47,61,34,3,3,1,2,59,102,
74,119,8,8,5,2,1,2,94,121,16,1,1,0,0,14,30,46,30,88,24,8,0,5,4,1,11,60,44,24,8,5,75,78,6,4,30,29,5,8,121,74,9,13,13,0,0,39,39,14,14,118,85,0,1,15,10,10,20,46,16,3,7,11,40,8,2,5,39,36,45,37,121,111,121,21,7,16,12,15,31,51,118,77,22,1,2,7,21,15,27,17,6,1,12,59,2,0,1,2,5,57,56,38,4,9,29,10,16,97,61,17,58,16,20,1,2,11,23,121,27,1,0,0,0,0,19,121,
19,15,11,67,99,15,5,13,112,60,8,5,2,1,2,40,54,37,39,18,33,12,0,3,1,3,5,14,80,68,4,0,22,4,1,7,84,108,30,42,112,16,4,3,5,11,17,112,33,19,34,12,18,38,11,25,17,6,5,20,112,14,1,7,12,2,0,1,82,108,38,24,98,13,25,34,31,18,33,66,14,90,103,57,34,14,3,8,9,54,5,9,73,55,6,4,0,0,10,20,16,36,44,7,1,0,16,40,96,41,31,14,15,98,44,30,93,91,22,8,80,112,3,0,3,32,18,31,
36,48,92,18,0,0,1,11,131,38,22,4,0,0,0,66,131,35,0,2,2,6,6,51,12,3,5,32,17,25,18,2,78,11,7,1,0,4,27,109,131,34,1,0,0,0,9,131,83,17,13,22,6,1,9,91,9,2,16,61,53,19,4,3,44,2,0,0,2,16,25,103,131,131,4,0,4,10,10,28,85,128,24,21,5,3,11,18,9,2,7,13,13,21,34,15,9,6,2,0,2,15,53,53,40,16,1,0,4,15,78,127,98,36,9,1,1,1,7,73,16,13,16,15,21,8,9,5,
25,54,29,7,5,7,14,43,111,38,40,0,0,0,6,129,129,9,1,0,0,0,8,129,48,8,1,3,9,46,26,22,16,0,0,0,3,16,55,129,129,12,0,0,0,3,28,129,68,8,10,8,0,1,34,129,19,1,26,62,18,6,2,24,11,2,0,0,12,26,43,63,129,91,2,0,7,8,13,56,78,62,30,23,4,6,15,23,2,3,23,30,29,31,13,7,12,1,0,0,4,21,107,53,48,10,2,2,4,10,87,120,68,20,5,4,5,8,16,54,1,1,2,24,37,15,13,5,
1,39,33,4,12,120,48,1,47,105,50,2,5,35,13,4,117,38,3,1,17,31,19,33,4,9,12,15,52,92,8,4,0,0,0,2,58,121,27,1,70,31,1,0,84,114,17,10,128,54,0,0,4,26,11,42,37,0,0,0,46,128,11,10,0,0,0,1,52,99,5,0,19,1,0,0,31,118,68,57,128,12,4,0,0,6,27,128,41,10,12,2,32,86,3,10,0,0,57,27,12,65,8,1,13,14,55,25,7,41,17,16,36,67,44,3,0,0,2,22,3,42,68,7,4,5,1,0,
0,0,6,87,43,6,1,2,5,16,13,68,96,2,0,1,33,77,25,12,14,1,1,31,35,36,12,24,18,4,6,31,0,0,11,73,95,46,0,0,24,24,65,122,103,14,1,5,122,59,26,16,7,1,2,100,25,4,5,74,87,7,10,67,0,1,11,55,122,21,0,0,50,8,7,51,122,44,12,60,122,32,28,22,3,4,6,117,18,8,29,116,75,4,1,3,1,6,15,50,75,15,1,0,68,5,3,30,78,35,13,52,65,12,31,21,6,1,2,42,5,2,11,29,27,16,7,13,
9,14,23,72,52,9,1,3,7,7,5,18,21,28,63,31,124,12,1,0,0,7,73,64,124,64,8,0,3,16,4,13,30,17,74,52,17,0,0,6,124,16,8,11,4,7,54,124,34,9,6,5,18,76,124,69,38,103,29,2,6,27,29,9,85,19,33,7,1,2,7,11,124,110,35,4,2,2,3,23,40,69,45,14,21,23,21,18,18,15,1,1,49,57,57,19,27,9,0,0,1,7,25,31,46,124,17,0,1,2,9,8,67,124,11,0,0,0,2,6,65,77,28,5,5,28,68,32,
7,5,18,42,19,9,4,4,24,5,10,22,24,3,2,17,3,2,6,42,104,24,18,16,23,7,7,7,11,10,39,114,6,1,2,10,26,29,21,9,19,13,43,111,71,4,9,7,122,30,35,33,19,9,25,76,25,2,2,8,2,3,74,122,1,0,13,68,37,12,11,2,28,5,7,86,122,17,4,6,122,75,35,6,13,7,3,23,42,41,101,118,1,0,3,12,0,0,77,111,5,0,0,0,4,11,79,77,19,6,1,2,23,49,118,44,9,2,1,3,1,14,122,122,15,0,0,0,
7,2,4,11,20,7,5,18,48,0,0,1,5,5,18,127,44,8,5,5,4,9,29,114,9,7,11,35,55,25,9,10,59,1,1,5,7,4,13,34,127,20,1,2,8,11,35,127,22,6,14,37,127,69,68,77,23,2,28,55,49,14,19,47,34,3,0,0,1,33,98,33,127,127,19,11,8,8,27,39,33,61,44,70,127,38,27,9,17,15,22,21,23,24,104,37,7,0,0,6,5,17,53,26,37,15,3,3,5,15,61,33,17,23,44,72,50,7,4,6,2,32,120,100,18,3,6,2,
6,9,7,29,128,37,12,10,128,39,6,6,6,11,15,56,31,8,3,19,31,19,7,6,12,1,7,8,8,23,15,26,23,21,7,40,128,23,1,2,128,49,7,10,13,3,4,45,35,11,15,39,24,25,14,26,23,5,2,6,11,11,30,42,44,6,8,128,109,22,20,26,128,23,14,62,25,1,4,63,49,82,65,128,35,0,0,3,40,80,107,19,8,2,4,11,11,1,1,14,22,71,110,26,35,6,9,56,47,11,28,30,10,23,30,72,66,0,0,0,4,27,128,69,1,0,0,0,
100,50,47,6,2,1,2,24,75,112,39,8,10,5,1,8,14,10,3,17,25,63,63,5,7,0,1,4,9,34,76,36,44,27,30,12,25,112,32,28,123,68,14,2,4,19,14,37,46,15,13,6,13,17,25,22,1,4,20,42,39,17,24,3,16,3,4,5,60,123,31,31,123,123,10,9,38,36,12,22,67,101,2,2,19,22,29,15,2,4,3,27,123,31,22,9,7,31,24,27,90,11,1,2,87,60,5,19,94,9,0,9,123,123,14,2,3,1,2,6,3,25,23,14,80,42,7,3,
29,29,67,30,0,0,0,1,4,10,115,51,3,3,1,1,17,16,56,67,39,30,3,1,4,4,1,18,115,115,5,1,51,71,115,22,0,0,0,17,93,37,38,13,10,17,8,33,32,38,5,14,65,43,8,6,28,26,1,1,88,115,17,5,59,22,67,18,0,1,15,77,107,115,76,14,7,2,2,19,52,35,5,17,68,51,33,14,74,27,1,3,11,54,19,12,14,20,88,67,4,1,3,6,115,115,39,6,0,0,1,7,74,115,1,1,3,37,42,13,11,8,4,22,31,29,25,7,
91,66,2,0,1,18,38,27,52,117,42,0,0,0,6,35,10,111,54,2,1,0,2,7,3,69,69,18,3,2,0,0,20,84,31,0,1,12,61,48,72,46,7,4,2,2,33,117,21,22,21,31,45,14,16,35,23,26,42,66,61,4,0,20,110,76,20,0,0,0,3,106,102,30,11,27,22,19,15,116,41,4,15,81,34,9,5,42,28,1,1,100,117,16,4,22,117,17,2,2,1,1,2,59,85,2,1,7,44,55,13,46,25,1,3,10,40,35,15,62,6,0,1,14,117,39,7,14,
