1798
178.708,60.1716
265.848,63.6762
509.826,64.6944
530.644,67.5172
85.2312,72.0773
383.17,74.216
343.321,75.152
483.666,74.7192
130.824,77.7431
368.168,78.72
502.8,81.1284
502.8,81.1284
186.607,81.9051
248.913,82.877
71.6145,84.3382
264.567,84.3941
393.707,85.2046
393.707,85.2046
230.065,87.0907
114.225,89.0834
551.304,92.3911
394.8,96.294
207.054,98.159
544.176,98.9373
407.343,99.861
315.641,101.326
373.849,104.626
373.849,104.626
205.512,106.54
224.921,110.099
465.905,112.58
411.686,115.801
199.387,115.793
520.849,116.712
356.741,117.585
356.741,117.585
307.318,122.931
307.318,122.931
110.133,125.809
535.908,126.057
317.622,131.038
317.622,131.038
112.502,133.705
275.641,133.94
86.9674,135.293
357.323,134.962
42.3894,138.835
60.8773,140.533
502.08,141.758
103.357,143.638
424.209,142.623
424.209,142.623
313.84,147.179
479.872,150.677
512.359,154.13
56.4719,156.001
371.328,160.757
124.569,162.186
443.031,162.101
380.384,163.7
307.343,166.997
401.953,167.529
401.953,167.529
15.2501,32.8561
326.315,35.6626
326.315,35.6626
50.3222,42.6246
241.787,57.6662
448.696,59.5745
175.706,69.58
419.372,70.3301
237.354,77.233
283.799,78.3717
439.554,78.2207
456.36,82.2349
142.216,84.3424
343.773,83.6394
343.773,83.6394
343.773,83.6394
211.555,88.7468
100.384,98.083
100.384,98.083
143.692,99.0103
523.352,99.7981
523.352,99.7981
565.287,99.275
41.3891,101.15
479.681,109.229
148.034,114.466
412.636,116.465
552.344,117.704
76.1585,125.29
482.688,128.756
384.441,129.827
475.986,137.668
442.655,150.181
361.973,151.889
90.8186,156.421
90.8186,156.421
241.509,157.942
339.441,163.07
420.194,163.321
506.67,163.901
506.67,163.901
172.13,15.4127
561.722,19.7077
528.131,29.5214
53.0199,31.967
53.0199,31.967
151.713,35.9103
92.3616,44.5712
331.515,47.6107
511.202,52.6194
392.135,53.9865
392.135,53.9865
392.135,53.9865
404.654,78.9597
404.654,78.9597
323.528,79.0332
323.528,79.0332
471.613,80.5805
377.479,85.8007
325.685,94.6687
325.685,94.6687
169.334,102.858
156.999,108.262
451.592,109.284
451.592,109.284
178.035,119.241
236.984,125.949
394.454,130.954
522.631,129.203
465.637,145.95
465.637,145.95
531.641,152.147
396.229,154.363
396.229,154.363
452.741,156.811
387.28,15.2939
233.754,24.0639
297.571,30.6014
297.571,30.6014
142.411,51.3914
430.694,58.482
36.4833,60.5528
116.258,64.4072
57.3194,92.6227
57.3194,92.6227
227.039,94.1799
80.1153,98.4626
185.471,99.157
280.787,108.398
552.204,107.394
419.726,121.302
22.5416,129.183
159.6,127.503
51.8849,133.65
349.678,134.008
141.988,137.6
155.588,145.506
489.313,144.848
489.313,144.848
44.1858,21.512
44.1858,21.512
444.676,20.6741
321.401,65.3366
22.6408,84.2492
441.103,107.925
456.341,126.843
456.341,126.843
296.768,147.961
271.956,153.512
254.629,35.6185
26.166,59.4002
499.496,69.0018
499.496,69.0018
547.416,80.0373
286.863,88.6518
414.972,87.8841
414.972,87.8841
227.014,147.882
235.087,59.5615
360.197,60.7777
360.197,60.7777
337.854,114.985
548.539,125.108
548.539,125.108
175.134,131.329
256.567,113.067
256.567,113.067
1798,128
0.0140083,0.0191022,0.0063674,0.00222859,0.00063674,0,0.00031837,0.0031837,0.0436167,0.0213308,0.00509392,0.00159185,0,0,0,0.00573066,0.0436167,0.0213308,0.00286533,0.00031837,0,0,0,0.00604903,0.00859599,0.0063674,0.0101878,0.0175103,0.0331105,0.00063674,0.00031837,0.00159185,0.0216492,0.0273798,0.00668577,0.0031837,0.00477555,0,0,0.00222859,0.0436167,0.0152818,0.0031837,0.00063674,0,0,0,0.0143266,0.0432983,0.0095511,0.0216492,0.0347023,0.00031837,0,0,0.00795925,0.00095511,0.0031837,0.0436167,0.0436167,0.0108246,0.00063674,0,0,0.0133715,0.00095511,0,0,0.00095511,0,0,0.00222859,0.0436167,0.0296084,0.00222859,0.00191022,0.00031837,0,0,0.00159185,0.0120981,0.0143266,0.017192,0.0436167,0.0210124,0.00350207,0.00031837,0.00063674,0.00382044,0.00573066,0.0194206,0.0280166,0.00986947,0.00732251,0.0031837,0.00732251,0,0,0,0,0,0,0,0,0.00159185,0.00063674,0,0,0,0,0,0,0.00095511,0.00063674,0.00031837,0.00159185,0.0111429,0.00382044,0.00095511,0.00063674,0.0031837,0.00159185,0.00095511,0.00095511,0.00413881,0.00413881,0.00668577,0.0229226,
0.00454933,0.00227467,0.000853,0.00142167,0.00113733,0.00568666,0.00369633,0.00369633,0.0199033,0.00909866,0.000284333,0.000284333,0.00199033,0.0147853,0.0116577,0.011089,0.00227467,0.000568666,0,0.001706,0.011089,0.0181973,0.0184817,0.019619,0.02559,0.00739266,0.000568666,0.00227467,0.0147853,0.00312767,0.004265,0.0216093,0.00369633,0.000853,0.000284333,0.00142167,0.000568666,0.000568666,0.00142167,0.00796133,0.0381007,0.005971,0.000284333,0.000284333,0.000284333,0.00739266,0.0193347,0.0381007,0.00483367,0.000568666,0,0.000853,0.00625533,0.0381007,0.0381007,0.0184817,0.0105203,0.00227467,0.000284333,0.000568666,0.00483367,0.00853,0.0258743,0.0381007,0.00312767,0,0,0,0,0,0,0.00113733,0.0381007,0.00796133,0.000284333,0.000853,0.00113733,0.00312767,0.00483367,0.017913,0.023884,0.00483367,0.00113733,0.013648,0.0381007,0.035826,0.0130793,0.006824,0.0193347,0.016207,0.002559,0.00540233,0.0105203,0.00540233,0.00454933,0.0130793,0,0,0,0,0,0,0,0,0.00995166,0.00142167,0.00142167,0.001706,0.000568666,0,0,0.00199033,0.00625533,0.00199033,0.00369633,0.013648,0.027296,0.005971,0.004265,0.004265,0.010236,0.00113733,0.000568666,0.00142167,0.00568666,0.00454933,0.009383,0.0210407,
0.0241657,0.00776755,0.000287687,0,0,0.000863061,0.00632911,0.023015,0.0365363,0.0115075,0.00115075,0,0,0.000287687,0.00431531,0.0307825,0.018412,0.00546605,0.0023015,0.000575374,0,0,0,0.00834292,0,0,0,0,0,0,0,0,0.00805524,0.000287687,0,0.000287687,0.000287687,0.0135213,0.0207135,0.0365363,0.0365363,0.0120829,0.000863061,0.000863061,0.000863061,0.00489068,0.010069,0.0353855,0.0250288,0.0089183,0.00460299,0.0186997,0.00949367,0,0,0.00690449,0,0,0,0.00431531,0.00172612,0,0,0,0.0023015,0.000287687,0,0.000287687,0.00719217,0.0279056,0.0195627,0.0172612,0.0365363,0.00978136,0.000575374,0.00172612,0.00373993,0.0120829,0.00632911,0.0169735,0.0132336,0.00345224,0.000863061,0.0250288,0.0365363,0.00460299,0.000287687,0.00345224,0.000575374,0,0.000287687,0.0135213,0.0175489,0.000287687,0,0.000287687,0.00201381,0,0,0,0.0066168,0.0313579,0.0215765,0.00920598,0.0175489,0.000287687,0,0.00201381,0.00978136,0.0221519,0.0106444,0.0149597,0.00690449,0.000287687,0.000287687,0.0253165,0.0365363,0.00373993,0.000575374,0.00345224,0.00776755,0.0023015,0.000863061,0.0089183,0.0195627,0.00316456,0.00258918,0.00402762,
0.00611865,0.000266028,0.00106411,0.00399042,0.000266028,0,0.000798085,0.0117052,0.0297952,0.00691673,0.00372439,0.00159617,0,0,0.000532056,0.0228784,0.0138335,0.0111732,0.0085129,0.0228784,0.0244746,0.00133014,0.00133014,0.00266028,0.0316574,0.00638468,0.0018622,0.0109072,0.0172918,0.0018622,0.00292631,0.0305932,0.000798085,0,0,0.00212823,0.00319234,0.000798085,0.00266028,0.00638468,0.00425645,0.00478851,0.018888,0.0236765,0.0130354,0.00611865,0.00372439,0.00798085,0.0305932,0.018622,0.0215483,0.00904496,0.00399042,0.00212823,0.00585262,0.0151636,0.0313913,0.00798085,0.00266028,0.0018622,0.00212823,0.00106411,0.00744879,0.0316574,0,0,0.000266028,0.00106411,0.0018622,0.00133014,0,0,0.00425645,0.00292631,0.0101091,0.0101091,0.0109072,0.0212823,0.00691673,0.00505454,0.0316574,0.0103751,0.00292631,0.00133014,0.0018622,0.0066507,0.00931099,0.0316574,0.0151636,0.0316574,0.0151636,0.00399042,0.00292631,0.00292631,0.00133014,0.00638468,0,0,0.000266028,0.000266028,0,0,0,0,0.0223464,0.00691673,0.0122373,0.00399042,0.000266028,0.000266028,0,0.00478851,0.0316574,0.0122373,0.00425645,0.0018622,0.00585262,0.00558659,0.0018622,0.0148976,0.00159617,0.0103751,0.00399042,0.00212823,0.0135674,0.0122373,0.00319234,0.00106411,
0.000544218,0.00462585,0.0157823,0.0190476,0.00598639,0.00489796,0.00136054,0.000272109,0.0179592,0.025034,0.0106122,0.00462585,0.00680272,0.0185034,0.00843537,0.00136054,0.00326531,0.00217687,0.00108844,0.000544218,0.0282993,0.032381,0.00489796,0.00380952,0.00489796,0.0106122,0.00408163,0.0029932,0.00272109,0.00544218,0.00680272,0.00870748,0.00244898,0.00244898,0.00680272,0.0130612,0.032381,0.0234014,0.00517007,0.00380952,0.032381,0.0231293,0.00489796,0.00272109,0.00517007,0.00761905,0.00489796,0.0228571,0.0136054,0.00326531,0.000544218,0.000272109,0.0293878,0.032381,0.0171429,0.00380952,0.00108844,0.00489796,0.00244898,0.00462585,0.0187755,0.0209524,0.0293878,0.0029932,0.00136054,0.000272109,0,0,0.00544218,0.0062585,0.00190476,0.00163265,0.032381,0.0168707,0,0,0.000816327,0.00244898,0.00217687,0.0146939,0.0258503,0.00789116,0,0,0.00489796,0.0206803,0.012517,0.00789116,0.000272109,0,0,0.00244898,0.032381,0.032381,0.0176871,0.0029932,0,0,0,0,0,0,0,0,0.00761905,0.000544218,0,0,0,0,0,0.00870748,0.010068,0.000272109,0,0,0.00108844,0.00462585,0.00326531,0.0138776,0,0,0,0,0.00272109,0.0195918,0.0195918,0.00653061,
0.00266272,0.00680473,0.000591716,0.000295858,0.00650888,0.016568,0.00502959,0.00443787,0.0162722,0.0393491,0.00177515,0.000295858,0.00177515,0.00443787,0.000887574,0.000591716,0.0393491,0.0393491,0.00118343,0.000295858,0.000295858,0,0,0,0.0100592,0.0198225,0.00295858,0.0121302,0.0227811,0.00650888,0,0,0.000887574,0,0.000295858,0.000591716,0.00591716,0.0281065,0.0127219,0.00591716,0.0118343,0.0121302,0.00177515,0.000887574,0.0121302,0.0278107,0.00650888,0.00384615,0.0393491,0.0393491,0.00207101,0.000295858,0.000295858,0.000591716,0.000887574,0.00857988,0.0201183,0.0210059,0.00857988,0.033432,0.0153846,0,0,0.000295858,0,0,0.00207101,0.00857988,0.0035503,0.00473373,0.00325444,0.000591716,0.0106509,0.00118343,0.000887574,0.00976331,0.014497,0.0127219,0.00650888,0.0236686,0.035503,0.00591716,0.00443787,0.00621302,0.000887574,0.000887574,0.00473373,0.0393491,0.00621302,0.0056213,0.0127219,0.0393491,0.00769231,0,0,0.000887574,0,0,0,0.000887574,0,0,0,0,0.0100592,0.00443787,0.00177515,0.00118343,0.000295858,0,0,0.00532544,0.00650888,0.00828402,0.0213018,0.0230769,0.00118343,0,0.000295858,0.00384615,0.000295858,0.00650888,0.0136095,0.0319527,0.00147929,0,0,0,
0.00583009,0.0316491,0.0335924,0.0111049,0.00194336,0.00305386,0.00388673,0.00194336,0.00527485,0.0260966,0.0216546,0.00749584,0.00749584,0.0227651,0.0166574,0.00305386,0,0.000555247,0.00277624,0.00916158,0.00499722,0.0127707,0.0197113,0.00138812,0,0,0.000277624,0.00222099,0.000277624,0,0.00138812,0.000277624,0.0119378,0.0335924,0.0335924,0.00583009,0.00388673,0,0,0.00388673,0.0335924,0.0335924,0.0263742,0.00416435,0.000832871,0,0,0.0047196,0.00666296,0.00416435,0.00610772,0.0335924,0.0122154,0,0,0.000277624,0,0,0.00166574,0.0138812,0.00249861,0,0,0,0.0174903,0.00249861,0.00111049,0.00416435,0.00416435,0.000832871,0.00888395,0.0335924,0.0335924,0.0183232,0.0116602,0.00860633,0.000277624,0.000555247,0.00333148,0.0130483,0.00249861,0.00333148,0.0208218,0.0335924,0.00305386,0.000277624,0.00138812,0.00166574,0,0,0.00388673,0.0177679,0.00194336,0.00277624,0.00527485,0.000832871,0.00499722,0.00305386,0.0188784,0.00527485,0.000277624,0.00111049,0.00916158,0.0210994,0.00277624,0.00610772,0.0249861,0.0152693,0.00194336,0.00222099,0.00416435,0.00249861,0.00777346,0.00388673,0.00388673,0.00971682,0.000555247,0.000277624,0.00277624,0.0155469,0.00249861,0.000555247,0,0.000277624,0.000277624,0.00444198,0.0183232,0.00777346,
0.00555556,0.0172515,0.00730994,0.00643275,0.00789474,0.00321637,0.00380117,0.00175439,0.0178363,0.0388889,0.00321637,0,0,0.000292398,0.000584795,0.00146199,0.00964912,0.0388889,0.00175439,0.000877193,0.00380117,0.0309942,0.00204678,0.00116959,0.000292398,0.00263158,0.00146199,0.00292398,0.0339181,0.0388889,0.00146199,0.000292398,0.0111111,0.0108187,0.00438596,0.00701754,0.030117,0.0166667,0.00146199,0.00233918,0.0388889,0.0210526,0.000877193,0,0.000292398,0.00116959,0.000584795,0.0149123,0.0251462,0.0236842,0.00292398,0.00233918,0.00175439,0.00116959,0.00116959,0.0172515,0.00116959,0.00321637,0.00292398,0.00877193,0.0330409,0.0298246,0.00467836,0.00116959,0.0149123,0.00350877,0.00263158,0.0210526,0.0204678,0.00526316,0.000877193,0.00233918,0.0388889,0.0128655,0.000584795,0.000292398,0.000292398,0.000584795,0.00116959,0.0108187,0.0263158,0.0345029,0.000584795,0,0,0.000584795,0.00292398,0.00760234,0.00526316,0.00964912,0.00760234,0.00175439,0.00204678,0.0263158,0.00994152,0.00350877,0.00526316,0.000877193,0.000292398,0.00292398,0.00146199,0,0,0.000292398,0.0149123,0.00116959,0,0,0,0.000292398,0.00233918,0.00760234,0.00526316,0.0125731,0.00350877,0.000292398,0,0.00116959,0.00409357,0.00292398,0.000877193,0.00994152,0.028655,0.00877193,0.000292398,0.000584795,0,0,
0.00243046,0.00108021,0.00378072,0.00135026,0.00216041,0.00675128,0.000810154,0.00108021,0.0286254,0.0226843,0.00432082,0.000540103,0,0.000270051,0.000270051,0.00324062,0.0194437,0.0321361,0.0135026,0,0,0,0,0.000810154,0.000810154,0.00216041,0.00270051,0,0,0,0,0,0.00108021,0.000810154,0.00108021,0.00216041,0.00648123,0.0118823,0.00324062,0.00189036,0.00297056,0.015663,0.0137726,0.00810154,0.00270051,0.00918174,0.00621118,0.00162031,0.0321361,0.0321361,0.0167432,0.000810154,0,0.00135026,0.00162031,0.00270051,0.0297056,0.00513098,0.00189036,0,0,0,0.000270051,0.00891169,0.00675128,0.00864164,0.00378072,0.0116122,0.00891169,0.00378072,0.00405077,0.00243046,0.00756144,0.00891169,0.00216041,0.00243046,0.00297056,0.0283554,0.0278153,0.00513098,0.0321361,0.0124224,0.00135026,0.00270051,0.00405077,0.0175533,0.00864164,0.00675128,0.0321361,0.0202538,0.000270051,0,0,0,0.00135026,0.0229544,0.020794,0.0113422,0.00675128,0.0126924,0.00108021,0,0.000270051,0.00594113,0.0172833,0.0121523,0.00567108,0.0118823,0.0164731,0.00837159,0.00405077,0.0110721,0.0321361,0.0170132,0.0099919,0.0194437,0.0135026,0.00459087,0.000270051,0.00513098,0.0321361,0.0310559,0.00216041,0.00378072,0.000540103,0,0,0.0113422,
0,0.000274198,0.00411297,0.00246778,0,0,0,0,0,0.00850014,0.0329038,0.0257746,0.00219358,0,0,0,0.000274198,0.00137099,0.0244036,0.0329038,0.0145325,0.00219358,0.00164519,0.00109679,0.000274198,0.000822594,0.0329038,0.0282424,0.00411297,0.00603236,0.00959693,0.00630655,0,0,0.00438717,0.0123389,0.0224842,0.00329038,0,0,0.00274198,0.00191939,0.0320812,0.0329038,0.0219358,0.00109679,0,0.000274198,0.0296134,0.00493556,0.0137099,0.0252262,0.00329038,0.00548396,0.00575816,0.0123389,0.00575816,0.00356457,0.00795174,0.00822594,0.00575816,0.0153551,0.0230326,0.0202907,0,0,0.0109679,0.0329038,0.0268714,0.00164519,0,0,0.00466137,0.000822594,0.00191939,0.0175487,0.031807,0.0117905,0.00219358,0.00164519,0.0329038,0.0112421,0.00383877,0.00630655,0.00301618,0.00466137,0.00246778,0.00603236,0.00219358,0.00383877,0.0137099,0.026323,0.0128873,0.00466137,0.00356457,0.000548396,0,0,0.00850014,0.0178229,0.0101453,0.00603236,0,0,0.00383877,0.00137099,0.00438717,0.00603236,0.00191939,0.00274198,0.000822594,0.00658075,0.00712915,0.00329038,0.00137099,0.00137099,0.000822594,0.00246778,0.00466137,0.0109679,0.00164519,0.00191939,0.00109679,0.00301618,0.00383877,0.00987113,0.0205648,0.00411297,
0.0307825,0.010069,0.00143843,0,0.000287687,0.000287687,0.00373993,0.023878,0.0120829,0.0106444,0.0066168,0.000863061,0,0.00604143,0.0235903,0.0169735,0.0132336,0.00460299,0.000575374,0.000287687,0,0.00316456,0.0212888,0.0267549,0.0161105,0.0152474,0.0175489,0.0023015,0.000287687,0.00460299,0.00747986,0.0089183,0.0307825,0.00863061,0.00115075,0,0,0,0,0.0126582,0.0379747,0.0178366,0.00575374,0.000287687,0,0.000287687,0.00489068,0.0256041,0.0135213,0.00632911,0.00489068,0.000287687,0.000287687,0.00143843,0.0221519,0.037687,0.00287687,0.00258918,0.00632911,0.0023015,0.00172612,0.00949367,0.0207135,0.013809,0.00604143,0.00115075,0.0023015,0.00143843,0,0,0,0.00719217,0.0316456,0.0379747,0.028481,0.00172612,0,0,0.000575374,0.00460299,0.00575374,0.0379747,0.0379747,0.0023015,0,0,0.00373993,0.00373993,0.00143843,0.0163982,0.0379747,0.0115075,0.000863061,0.000575374,0.0023015,0.00258918,0,0,0.000863061,0.000575374,0,0,0,0,0.000575374,0.0089183,0.010069,0.00172612,0.00115075,0.000575374,0.00172612,0.00143843,0.00460299,0.0112198,0.0273303,0.000575374,0.000575374,0.000287687,0.0023015,0.0103567,0.00402762,0.00863061,0.0175489,0.00258918,0.00115075,0,0.00258918,0.00834292,
0,0.000577701,0,0,0,0.00028885,0.000577701,0,0.00028885,0.000577701,0,0,0,0.00433276,0.0213749,0.00317735,0.0101098,0.000577701,0,0,0.0011554,0.00491046,0.0323512,0.0326401,0.0034662,0.000577701,0,0.00028885,0.00895436,0.0265742,0.0254188,0.00982091,0.0101098,0.00433276,0.00028885,0.00028885,0.000577701,0.0011554,0.00028885,0.00317735,0.0306181,0.00433276,0,0,0.00028885,0.00259965,0.030907,0.0378394,0.0106875,0.000866551,0,0.00028885,0.00462161,0.0202195,0.0378394,0.0239746,0.0034662,0.0011554,0.00028885,0.000577701,0.0207972,0.0202195,0.00808781,0.00404391,0.0190641,0.0034662,0.0017331,0.000866551,0.000577701,0.00404391,0.00606586,0.00375505,0.0378394,0.019353,0,0,0.000577701,0.0023108,0.00404391,0.0170422,0.0170422,0.00375505,0,0.000866551,0.00895436,0.0329289,0.0164645,0.00664356,0.00375505,0.0011554,0,0.00259965,0.00953206,0.0337955,0.0170422,0.011554,0.00577701,0.00144425,0,0,0.000866551,0.0124206,0.00808781,0.00317735,0.0378394,0.0291739,0,0,0.00028885,0.00259965,0.00202195,0.00462161,0.0297516,0.0207972,0.0034662,0.0034662,0.00779896,0.0124206,0.00375505,0.0023108,0.00722126,0.00404391,0.0017331,0.00606586,0.0141537,0.011554,0.0017331,0.00259965,
0.0133713,0.00170697,0.00113798,0.00113798,0.0102418,0.00625889,0.00113798,0.00540541,0.0366999,0.00455192,0,0,0.000284495,0.00056899,0.00056899,0.0130868,0.0147937,0.0290185,0.00426743,0.00113798,0.00113798,0.00227596,0.000853485,0.00227596,0.00199147,0.0136558,0.00853485,0.00113798,0.00256046,0.0170697,0.00341394,0.000284495,0.0179232,0.00284495,0.000284495,0,0.00056899,0.00199147,0.00711238,0.0128023,0.0366999,0.00312945,0,0.00056899,0.00227596,0.00056899,0.00369844,0.0147937,0.0139403,0.00995733,0.0128023,0.0182077,0.0330014,0.00256046,0.00056899,0.00284495,0.0110953,0.0366999,0.0321479,0.0056899,0.00398293,0.00056899,0,0.000284495,0.00284495,0,0.00056899,0.00199147,0.000284495,0.000284495,0.00768137,0.0156472,0.0366999,0.0238976,0.00369844,0.00369844,0.00170697,0.00056899,0.00512091,0.00711238,0.0182077,0.0122333,0.00199147,0.0056899,0.0366999,0.0256046,0.000853485,0.000853485,0.0366999,0.0102418,0.00398293,0.00227596,0.0150782,0.0122333,0.00170697,0.0105263,0,0,0.00056899,0.00142248,0,0,0,0,0.03101,0.00881935,0.00312945,0.00256046,0,0,0,0.00227596,0.0366999,0.00369844,0,0,0.0159317,0.0219061,0.00256046,0.00398293,0.0142248,0,0,0,0.00796586,0.0165007,0.00910384,0.0207681,
0.0157865,0.0367394,0.0100459,0.00200918,0,0,0,0.00229621,0.0123421,0.033008,0.00660161,0.0043054,0.0157865,0.011194,0.00143513,0.00172216,0.000861079,0.000287026,0.00114811,0.0054535,0.0367394,0.0275545,0.000287026,0.000861079,0.01062,0.00229621,0.00143513,0.00287026,0.00401837,0.0043054,0.000574053,0.00631458,0.0287026,0.0367394,0.011194,0.00574053,0,0.000287026,0.00143513,0.00229621,0.0367394,0.0367394,0.00631458,0.00258324,0.00602755,0.00487945,0.00344432,0.0169346,0.00258324,0.00143513,0.00200918,0.00774971,0.0367394,0.022101,0.00373134,0.00459242,0.00315729,0.00401837,0.00200918,0.00774971,0.0123421,0.00315729,0.000287026,0.00200918,0.0238232,0.00315729,0.00114811,0.000574053,0,0.00229621,0.0272675,0.0338691,0.0367394,0.0177956,0.00574053,0.00373134,0.00315729,0.00114811,0.00487945,0.0235362,0.00287026,0.00487945,0.0054535,0.0114811,0.0367394,0.0189437,0.00143513,0.00200918,0.00143513,0,0,0.000287026,0.00947187,0.00861079,0.00114811,0.00344432,0.00746269,0.0146383,0.00717566,0,0.000287026,0.000574053,0.00717566,0.0152124,0.00373134,0.0097589,0.0200918,0.00229621,0.000287026,0,0.00287026,0.00803674,0.000287026,0.0043054,0.00832377,0.00143513,0.00516648,0.00631458,0,0,0,0,0,0,0.000574053,0.00229621,0,0,
0.000863807,0.00201555,0,0,0,0,0,0,0.00777426,0.00691045,0,0,0,0.0040311,0.00460697,0.00115174,0.000575871,0,0.00230348,0.00431903,0.00259142,0.0115174,0.0198676,0.00143968,0,0.000287936,0.00575871,0.0100777,0.00575871,0.0207314,0.00835013,0.000287936,0.0109415,0.00604665,0.00115174,0.00431903,0.00115174,0.000287936,0,0.00115174,0.0374316,0.013533,0.00143968,0.00230348,0.00230348,0.0040311,0.00518284,0.0155485,0.0040311,0.00115174,0.00633458,0.0253383,0.0374316,0.0146847,0.00604665,0.00460697,0,0.00259142,0.0342643,0.0348402,0.0201555,0.00143968,0.000575871,0,0.013245,0.00259142,0.000287936,0.00201555,0.00431903,0.0040311,0.00259142,0.008926,0.0374316,0.0152606,0.0040311,0.00547077,0.00259142,0.00201555,0.00230348,0.0120933,0.00460697,0.00374316,0.00374316,0.0238986,0.0374316,0.031097,0.0040311,0.00230348,0,0.000863807,0.0040311,0.00547077,0.0345523,0.0241866,0.0103657,0.0040311,0.00863807,0.00518284,0.000575871,0.00835013,0.00863807,0.00115174,0.000863807,0.00172761,0.0374316,0.0207314,0.000287936,0.000575871,0.000287936,0.00115174,0.00201555,0.00950187,0.0106536,0.00575871,0.00115174,0.00230348,0.022459,0.0374316,0.0048949,0.00316729,0,0,0,0.00230348,0.0149726,0.0374316,0.0120933,0.00316729,
